Season,Round,Result,Team A ID,Team A,Team B ID,Team B,Past Year Tournament Result,Past 4 Years Tournament Results,WIN%,ADJOE,ADJDE,ADJEM,BARTHAG,EFG%,EFGD%,TOR,TORD,ORB,FTR,FTRD,ADJ T.,WAB,Past Year BARTHAG,Past 4 Years BARTHAG,Rating,Efficiency Margin,Adjusted Offense,Adjusted Defense,Adjusted Tempo,Starters,Team A ADJOE Team B ADJDE,Team B ADJOE Team A ADJDE,Team A Offense Team B Defense,Team B Offense Team A Defense,Team A BARTHAG,Team B BARTHAG
2023,3,1,1274,Miami FL,1222,Houston,0.0,-2.6666666666666665,-0.1305147058823528,0.2000000000000028,13.400000000000006,-13.200000000000005,-0.1214999999999999,2.299999999999997,8.799999999999997,1.099999999999998,-3.899999999999999,-5.100000000000001,1.5,-11.699999999999996,5.5,-4.3,-0.1128,-0.2235249999999999,-0.9989977025785431,-0.1674122774281086,-0.0203617832375271,0.1470504941905814,5.301903897625053,-0.0565469734075803,205.3,218.5,2.00490219075968,2.172314468187788,0.8423,0.9638
2023,3,1,1361,San Diego St,1104,Alabama,0.0,-0.6666666666666666,-0.0404411764705882,-4.1000000000000085,1.7999999999999972,-5.900000000000006,-0.0373,-2.6000000000000014,6.0,-1.3999999999999986,3.700000000000001,-2.099999999999998,-2.4000000000000057,-3.3999999999999986,-6.700000000000003,-4.499999999999999,0.0064,-0.0061749999999999,-0.5928170924514808,-0.0937471372675543,-0.0465947162065438,0.0471524210610105,-6.890915042563151,-0.0859655559841859,199.6,205.5,1.9661681543427156,2.05991529161027,0.9186,0.9559
2023,3,1,1400,Texas,1462,Xavier,2.0,1.0,0.0294117647058822,-4.0,-6.800000000000011,2.800000000000012,0.0342,-2.8999999999999986,-2.6000000000000014,-1.0,6.300000000000001,-3.5,0.6999999999999993,7.399999999999999,-1.7000000000000028,2.1,0.0947,0.0657999999999999,0.1876276602892581,0.0608631145980108,-0.0131338220221959,-0.0739969366202067,-1.9206073573558344,0.0210094990951992,213.0,210.2,2.1149679908872967,2.0541048762892857,0.9296,0.8954
2023,4,1,1163,Connecticut,1211,Gonzaga,-2.0,-3.6666666666666665,-0.0861742424242424,-3.6999999999999886,-6.099999999999994,2.400000000000009,0.0224999999999999,-5.0,-6.200000000000003,4.299999999999999,0.5999999999999979,8.100000000000001,-2.8000000000000043,12.000000000000004,-3.0,-1.5999999999999996,-0.0954999999999999,-0.1527749999999998,-0.4052416413128359,0.010875039843997,-0.0504158687621445,-0.0612909086061417,-2.68946018377801,-0.0914391789329889,217.5,215.1,2.139944640738785,2.1290696008947885,0.9475,0.925
2023,4,1,1194,FL Atlantic,1243,Kansas St,0.0,-0.3333333333333333,0.1875,1.9000000000000057,1.7000000000000028,0.2000000000000028,-0.002,3.5,-1.6000000000000014,-3.3000000000000007,-2.3999999999999986,-0.7000000000000028,-7.5,-10.000000000000004,-1.7999999999999972,0.5,-0.2059999999999999,-0.2171749999999999,0.6471920555499302,0.0263430879213701,0.0342938654847422,0.0079507775633722,-1.6705250053815348,0.1014141965991392,205.3,205.1,2.0563657959927526,2.030022708071382,0.8739,0.8759
2023,4,1,1274,Miami FL,1400,Texas,2.0,0.3333333333333333,0.0165441176470588,2.700000000000003,9.800000000000011,-7.1000000000000085,-0.0872999999999999,2.299999999999997,3.5,-0.1000000000000014,-4.699999999999999,3.6999999999999993,-1.5,-10.4,0.0,-3.8,-0.0684,-0.1544499999999999,-0.2926433669049173,-0.0950629882739415,0.0079593212046147,0.1030223094785564,0.2767509782799493,-0.0335720542007523,208.9,216.0,2.0489303754717043,2.143993363745646,0.8423,0.9296
2023,4,1,1361,San Diego St,1166,Creighton,-1.0,-1.0,0.1761363636363636,-2.5,-2.700000000000003,0.2000000000000028,0.0055999999999999,-4.199999999999996,0.2000000000000028,1.0,5.300000000000001,6.199999999999999,6.199999999999996,9.599999999999998,-1.7999999999999972,3.5,0.0526,-0.0292499999999999,0.638693012666997,-0.0132014838232898,-0.0325540525212315,-0.0193525686979418,-1.681630161230757,0.1000209551275475,204.1,203.9,2.032673144101668,2.045874627924958,0.9186,0.913
2023,5,1,1163,Connecticut,1274,Miami FL,-3.0,-0.6666666666666666,-0.0236742424242424,1.6000000000000083,-8.900000000000006,10.500000000000018,0.1051999999999999,-1.5,-5.799999999999997,2.5,1.2999999999999972,7.200000000000003,1.3999999999999986,14.6,-1.7999999999999972,1.2999999999999998,0.024,0.096625,0.2294682192074015,0.10119975042637,0.0139503988043765,-0.0872493516219935,-1.5823307838128642,0.0233581217355802,220.3,209.8,2.165903083754637,2.0647033333282674,0.9475,0.8423
2023,5,1,1361,San Diego St,1194,FL Atlantic,1.0,0.6666666666666667,-0.09375,-0.9000000000000057,-4.700000000000003,3.799999999999997,0.0446999999999999,-4.899999999999999,1.6000000000000014,0.9000000000000021,1.3000000000000007,1.3000000000000007,4.799999999999997,2.6999999999999997,-2.1000000000000085,1.0,0.2767,0.310225,-0.1925194431885191,-0.009792341719108,-0.0303941699357532,-0.0206018282166454,-2.2991203612622115,-0.0084681990469885,206.1,202.3,2.033922403620372,2.0437147453394795,0.9186,0.8739
2023,6,1,1163,Connecticut,1361,San Diego St,0.0,0.0,-0.0549242424242424,7.600000000000008,2.4000000000000057,5.200000000000006,0.0289,3.3999999999999986,-2.0,1.2999999999999972,-0.2000000000000028,7.5000000000000036,-2.8999999999999986,9.300000000000004,0.9000000000000057,-0.7000000000000002,0.0031999999999999,-0.0208999999999999,-0.0090205667343687,0.0566376517701828,0.0609854042495503,0.0043477524793674,1.4436797280227722,-0.003143864800242,209.0,203.8,2.074305979653277,2.0176683278830936,0.9475,0.9186
2012,1,-1,1355,S Dakota St,1124,Baylor,0.0,-1.25,-0.0066287878787878,-2.700000000000003,7.1000000000000085,-9.800000000000011,-0.142,1.1999999999999955,2.699999999999996,-5.000000000000002,-2.1000000000000014,-7.100000000000001,3.3999999999999986,-2.1999999999999997,-0.4000000000000057,-7.4,-0.0703,-0.42965,-1.1605550137376015,-0.0677252795754863,-0.0029411900351579,0.0647840895403284,-0.5834270458928188,-0.1111281637074373,205.3,215.1,2.0351085504071107,2.102833829982597,0.767,0.909
2012,1,-1,1424,UNLV,1160,Colorado,1.0,1.0,0.09375,5.099999999999994,-1.9000000000000057,7.0,0.1138,3.9000000000000057,-0.8999999999999986,0.3000000000000007,2.3000000000000007,3.3000000000000007,-7.200000000000003,0.8999999999999986,4.0,3.1,0.0847999999999999,0.1678999999999999,1.103463512330954,0.0867679702539337,0.0614870079461344,-0.0252809623077991,3.752108321024693,0.2194840243964833,203.5,196.5,2.0291568442519017,1.942388873997968,0.8753,0.7615
2012,1,-1,1452,West Virginia,1211,Gonzaga,0.0,0.75,-0.2127016129032257,0.3000000000000113,1.2000000000000028,-0.8999999999999915,-0.0131999999999999,-4.699999999999996,2.799999999999997,-0.5999999999999979,0.6999999999999993,6.400000000000006,-8.899999999999999,4.699999999999999,-0.7000000000000028,-2.3000000000000003,0.0285999999999999,0.0269249999999999,-0.6909811691055883,-0.0296712922897557,-0.0048669231914308,0.0248043690983249,-0.6707499272720696,-0.1597728057767247,205.2,206.1,2.004130547506411,2.033801839796167,0.848,0.8612
2012,1,-1,1308,New Mexico St,1231,Indiana,0.0,0.0,-0.0303030303030302,-13.0,0.9000000000000057,-13.900000000000006,-0.1916999999999999,-4.0,0.0999999999999943,1.599999999999998,0.0999999999999978,5.200000000000003,6.199999999999996,-1.0,3.299999999999997,-7.6,-0.1886,-0.0087249999999998,-1.0159349077456663,-0.1045753768338436,-0.0973251345699655,0.0072502422638779,3.019421510873272,-0.1089776877379307,202.6,216.5,2.0123079322423254,2.1168833090761687,0.7267,0.9184
2012,1,-1,1163,Connecticut,1235,Iowa St,7.0,3.25,-0.0814393939393939,-0.9000000000000057,-1.0,0.0999999999999943,0.0023,-2.699999999999996,-3.899999999999999,0.8000000000000007,-0.7000000000000028,4.599999999999994,-4.300000000000004,-0.8000000000000007,-3.0,-1.4,0.1929,0.199375,-0.1314796560565594,-0.0080003018241436,-0.0213944247467168,-0.0133941229225732,-2.322449437368462,0.0325847007033346,205.6,205.5,2.0302279481347925,2.038228249958936,0.8576,0.8553
2012,1,-1,1379,Southern Miss,1243,Kansas St,-2.0,-2.0,0.0645161290322581,2.299999999999997,7.200000000000003,-4.900000000000006,-0.0874,-3.0,4.600000000000001,-4.900000000000002,-2.5,-4.199999999999996,-2.699999999999996,-2.0,-2.799999999999997,-0.8,-0.1317,-0.2272499999999999,-0.0486361040601575,-0.0615151070746596,0.0142168423621631,0.0757319494368229,-2.7657779738435124,0.0104949315918261,201.7,206.6,1.984001433925828,2.045516541000488,0.7821,0.8695
2012,1,-1,1443,WKU,1246,Kentucky,-5.0,-1.25,-0.4705882352941176,-24.0,10.5,-34.5,-0.5661999999999999,-9.0,5.5,5.199999999999999,3.1999999999999997,-4.0,0.7000000000000028,13.1,2.700000000000003,-21.5,-0.562,-0.2482749999999999,-3.66294751583128,-0.3355808252648458,-0.2189229640039455,0.1166578612609003,2.1916865295470984,-0.4205824977348348,184.2,218.7,1.8166615077719035,2.152242333036749,0.404,0.9702
2012,1,-1,1172,Davidson,1257,Louisville,-1.0,-1.5,0.0313364055299538,7.200000000000003,13.099999999999994,-5.899999999999992,-0.1113999999999999,3.699999999999996,4.5,-4.199999999999999,-5.599999999999998,-1.1000000000000014,-0.2999999999999971,6.0,0.9000000000000057,-5.8,-0.3816,-0.2495499999999999,-0.9820878560889456,-0.0602847110082807,0.0602579622026036,0.1205426732108843,1.214195113130799,-0.1774682804958829,196.8,202.7,1.9435352572510105,2.0038199682592914,0.7861,0.8975
2012,1,-1,1140,BYU,1266,Marquette,0.0,-0.25,-0.03125,-6.0,0.2999999999999971,-6.299999999999995,-0.0807999999999999,1.5,1.7000000000000028,-0.8000000000000007,-2.1000000000000014,-4.099999999999998,-4.899999999999999,3.0,1.8000000000000114,-5.699999999999999,0.0479999999999999,0.0015749999999999,-0.6336560421236637,-0.047263650966879,-0.0508944954584535,-0.0036308444915746,2.2017811455781957,-0.0946743171336683,196.8,203.1,1.9606528576779203,2.0079165086447994,0.8155,0.8963
2012,1,-1,1161,Colorado St,1293,Murray St,0.0,-0.5,-0.3191244239631338,3.700000000000003,8.0,-4.299999999999995,-0.0938999999999999,-1.2000000000000028,4.399999999999999,-1.7999999999999972,-5.5,-6.300000000000004,-3.3999999999999986,4.100000000000001,-1.3999999999999917,-4.8,0.1556999999999999,-0.07275,-1.5175400864459274,-0.0569087211113765,0.0305528599483841,0.0874615810597607,-1.5000989408986245,-0.2671131568360289,206.6,210.9,2.038532391563213,2.0954411126745893,0.7245,0.8184
2012,1,-1,1253,Long Beach St,1307,New Mexico,0.0,-0.5,-0.0705645161290322,-0.8999999999999915,5.799999999999997,-6.699999999999989,-0.1000999999999999,-0.2999999999999971,3.299999999999997,-1.0,0.3000000000000007,0.2000000000000028,4.100000000000001,-4.699999999999999,0.4000000000000057,-1.9,-0.1424999999999999,-0.385375,-0.2777755670811861,-0.047275679074255,0.0069582524367257,0.0542339315109806,0.0643082057698904,-0.1105519095491359,198.1,204.8,1.968872856465666,2.016148535539921,0.8033,0.9034
2012,1,-1,1259,Loyola MD,1326,Ohio St,-3.0,-1.75,-0.0441176470588234,-13.200000000000005,13.5,-26.700000000000003,-0.3758,-5.100000000000001,1.4000000000000057,3.3000000000000007,-0.6999999999999993,3.299999999999997,6.0,11.199999999999996,-3.5999999999999943,-9.1,-0.5577,-0.512425,-1.6714872107499898,-0.2492217164658978,-0.1166219228521012,0.1325997936137966,-2.91594767646221,-0.2330630377809336,187.8,214.5,1.8612141712814452,2.110435887747343,0.5937,0.9695
2012,1,-1,1421,UNC Asheville,1393,Syracuse,-1.0,-1.75,-0.2393939393939395,-8.200000000000003,14.300000000000011,-22.50000000000001,-0.3702,0.8000000000000043,7.399999999999999,3.1000000000000014,-2.8000000000000007,-3.700000000000003,16.7,6.300000000000001,3.3999999999999915,-14.0,-0.4253999999999999,-0.56255,-2.5033543527454443,-0.1929497447674186,-0.0537560911214769,0.1391936536459413,2.379351284210074,-0.2782852157252963,197.3,219.8,1.963296306906111,2.156246051673529,0.5747,0.9449
2012,1,-1,1455,Wichita St,1433,VCU,-5.0,-1.5,0.015180265654649,9.800000000000011,-0.4000000000000057,10.200000000000015,0.1089999999999999,6.600000000000001,-2.3999999999999986,0.5,-8.600000000000001,-0.2999999999999971,-2.0999999999999943,-4.5,0.7000000000000028,2.1000000000000005,0.0745,-0.1025500000000001,0.6236217371924413,0.1038939462180899,0.0839401706548559,-0.0199537755632339,1.1414236403646782,0.1379458424604133,208.9,198.7,2.0578986486340525,1.9540047024159624,0.9297,0.8207
2012,1,-1,1217,Harvard,1435,Vanderbilt,-1.0,-0.75,0.1561866125760648,-7.0,-0.1000000000000085,-6.899999999999992,-0.0743,-1.5,-1.7000000000000028,0.6999999999999993,0.6000000000000014,-1.2000000000000028,3.1000000000000014,0.0,-4.700000000000003,-1.7000000000000002,-0.1541,-0.3773250000000001,0.1487431582880396,-0.0336366897813893,-0.0498034299482554,-0.0161667401668663,-4.183589650061435,0.0212026331472465,199.6,206.5,1.9913861447180905,2.02502283449948,0.8399,0.9142
2012,1,-1,1285,Montana,1458,Wisconsin,-3.0,-2.25,0.0658307210031348,-9.799999999999995,7.199999999999989,-16.999999999999986,-0.2623,3.199999999999996,3.1000000000000014,3.5000000000000018,3.6999999999999993,-2.599999999999998,8.699999999999996,9.1,6.900000000000006,-6.3,-0.3127999999999999,-0.400725,-0.9831012804848228,-0.1594673888602905,-0.080533655537559,0.0789337333227313,6.3555732978206905,-0.1005363188373054,188.2,205.2,1.86757649765056,2.02704388651085,0.6756,0.9379
2012,1,-1,1400,Texas,1153,Cincinnati,0.0,1.75,-0.0998217468805704,2.200000000000003,4.0,-1.7999999999999954,-0.0325999999999999,0.7000000000000028,0.7999999999999972,2.3000000000000007,-1.3999999999999986,2.799999999999997,13.700000000000005,16.299999999999997,1.5,-2.2,0.0527999999999999,0.148625,-0.3106662231463535,0.0157486048433997,0.0350895212775121,0.0193409164341124,1.4273361400197049,-0.1202680330406286,203.1,204.9,2.018060323532965,2.002311718689566,0.8368,0.8694
2012,1,-1,1104,Alabama,1166,Creighton,0.0,0.0,-0.1922348484848485,-13.400000000000006,-13.700000000000005,0.2999999999999971,0.0324999999999999,-9.299999999999995,-5.899999999999999,2.299999999999997,6.099999999999998,2.299999999999997,-2.700000000000003,9.200000000000005,-4.300000000000004,-3.2,0.1237,0.04235,-0.5056759073483141,-0.0055832012983718,-0.1312529058123051,-0.1256697045139333,-3.872086370811545,-0.1747811070123908,206.8,206.5,2.039590456713853,2.045173658012225,0.8829,0.8504
2012,1,-1,1438,Virginia,1196,Florida,-4.0,-1.25,0.0127077223851417,-16.200000000000003,-10.5,-5.700000000000006,-0.0329,-3.800000000000004,-4.700000000000003,2.0,1.400000000000002,-5.899999999999999,2.799999999999997,0.4000000000000021,-5.199999999999996,-1.0,-0.1755,-0.146675,-0.0708167468567222,-0.0328166139974142,-0.1348726214110138,-0.1020560074135994,-5.274032691472286,-0.119227616466903,202.4,208.1,2.0034339308444555,2.0362505448418697,0.8813,0.9142
2012,1,-1,1382,St Bonaventure,1199,Florida St,-3.0,-1.25,-0.0821114369501466,2.299999999999997,8.0,-5.700000000000005,-0.0917,-0.3999999999999986,3.199999999999996,-2.1999999999999997,-3.1999999999999997,0.5999999999999943,7.599999999999994,3.3000000000000043,-3.200000000000003,-5.3,-0.2824,-0.3560999999999998,-0.8389697021424634,-0.053194435369478,0.0337570858934341,0.0869515212629119,-3.466466593071914,-0.0446442321196117,196.9,202.6,1.9506798020951657,2.003874237464643,0.8068,0.8985
2012,1,-1,1125,Belmont,1207,Georgetown,0.0,-0.5,0.0545454545454545,4.900000000000006,9.099999999999994,-4.199999999999992,-0.0605999999999999,4.700000000000003,4.899999999999999,-2.0,0.5999999999999979,-1.2999999999999972,-0.1999999999999957,-0.3000000000000042,4.699999999999996,-3.7,0.0114,-0.2380000000000001,-0.2343143295941836,-0.0062693657022767,0.0745852921118703,0.0808546578141472,4.362726537674064,0.0847334062096158,204.7,208.9,2.0341459049395803,2.040415270641857,0.856,0.9166
2012,1,-1,1178,Detroit,1242,Kansas,-4.0,-4.0,-0.2121212121212121,-8.299999999999997,14.5,-22.8,-0.3523,-5.5,7.0,-0.5,1.6999999999999993,0.3999999999999986,2.8999999999999986,4.400000000000006,0.0,-13.3,-0.3599,-0.53025,-2.058255339845541,-0.2193532877674617,-0.0823235837821305,0.1370297039853314,0.0684034131778759,-0.3479247779012432,194.5,217.3,1.9308263706799476,2.150179658447409,0.6019,0.9542
2012,1,-1,1181,Duke,1250,Lehigh,3.0,3.5,0.0369318181818182,10.399999999999991,-3.5,13.899999999999997,0.2065,2.1000000000000014,0.0,0.8999999999999986,-2.599999999999998,3.3000000000000043,7.899999999999999,-1.3999999999999986,-0.4000000000000057,9.1,0.5445,0.5919750000000001,1.3043946717975978,0.10158437244762,0.0906858986098289,-0.0108984738377911,-1.259570173436842,0.1746564012040201,215.9,202.0,2.108146808773873,2.0065624363262526,0.915,0.7085
2012,1,-1,1254,LIU Brooklyn,1277,Michigan St,0.0,-3.5,-0.0365418894830659,-5.700000000000003,19.099999999999994,-24.8,-0.4216000000000001,0.5999999999999943,6.100000000000001,1.6999999999999993,-1.3000000000000007,-2.4000000000000057,10.799999999999995,-11.900000000000002,8.200000000000003,-11.0,-0.2318,-0.5254,-2.013273167225321,-0.2524082907230083,-0.0639874646227478,0.1884208261002603,8.04566799060153,-0.3094428939267364,193.7,218.5,1.909433359449383,2.1618416501723914,0.5316,0.9532
2012,1,-1,1361,San Diego St,1301,NC State,3.0,1.0,0.1271347248576849,-6.5,-2.700000000000003,-3.7999999999999954,-0.0597999999999999,-0.6000000000000014,-0.7999999999999972,0.0999999999999978,0.3000000000000007,-4.4999999999999964,0.2000000000000028,-3.899999999999999,-1.5,2.5,0.2444,0.11095,0.6279091999865622,-0.0114067764437608,-0.0484164931892399,-0.0370097167454788,-1.3178006462309213,0.1428706532832444,201.8,205.6,2.009356828341634,2.0207636047853947,0.774,0.8338
2012,1,-1,1281,Missouri,1313,Norfolk St,1.0,1.75,0.1323529411764705,26.200000000000003,-3.300000000000012,29.500000000000018,0.5068,8.099999999999994,4.300000000000004,-5.999999999999998,1.900000000000002,-3.0,-6.0,-10.000000000000004,-1.2999999999999972,11.4,0.6488,0.69035,2.0972496642430767,0.2705566276660884,0.2385849138048632,-0.0319717138612254,-1.4049220254539565,0.3354773408059271,223.9,194.4,2.196429599000175,1.9258729713340863,0.9462,0.4394
2012,1,-1,1436,Vermont,1314,North Carolina,-4.0,-3.75,-0.1672268907563024,-12.700000000000005,10.300000000000011,-23.00000000000001,-0.3613,-0.5,0.3999999999999986,2.900000000000002,1.3000000000000007,-6.5,0.0,11.200000000000005,-9.400000000000006,-13.7,-0.3412,-0.3349,-2.384800734091677,-0.1870293457531893,-0.0916434298106476,0.0953859159425415,-9.354264333831717,-0.2513846638967085,192.7,215.7,1.9146981741772116,2.1017275199304004,0.5889,0.9502
2012,1,-1,1276,Michigan,1325,Ohio,2.0,0.5,-0.0691287878787878,9.200000000000005,1.5999999999999943,7.600000000000014,0.1056,4.600000000000001,1.5999999999999943,-2.0,-6.399999999999999,-7.0,-7.700000000000003,-13.5,-5.5,5.8,0.3015,0.175775,0.4636588703129924,0.0591479316108461,0.0751655862739701,0.0160176546631239,-5.205921757896739,-0.1080262045399395,206.8,199.2,2.038186123708316,1.9790381920974696,0.8851,0.7795
2012,1,-1,1388,St Mary's CA,1345,Purdue,-2.0,-1.5,0.196969696969697,-3.0,-0.2999999999999971,-2.7000000000000046,-0.0343999999999999,2.3999999999999986,-2.1000000000000014,4.700000000000001,-1.3000000000000007,4.0,5.5,-5.200000000000003,-1.0,1.1,-0.0908999999999999,-0.082775,0.5303416820142257,-0.0048004114301808,-0.0096815788961979,-0.0048811674660171,-1.4099664570467638,0.2474555966032458,210.0,212.7,2.0782033085515037,2.083003719981684,0.8275,0.8619
2012,1,-1,1396,Temple,1378,South Florida,2.0,1.25,0.1606060606060606,10.799999999999995,5.700000000000003,5.0999999999999925,0.0635999999999999,4.600000000000001,4.5,-4.700000000000003,0.8999999999999986,-2.599999999999998,0.5999999999999943,1.7999999999999972,7.5,4.2,0.2138000000000001,0.1789499999999999,0.555655760069719,0.0440165092005427,0.0991902301661404,0.0551737209655975,6.827078076140452,-0.018245339821625,203.5,198.4,2.0222487733952663,1.9782322641947232,0.8647,0.8011
2012,1,-1,1272,Memphis,1387,St Louis,1.0,2.5,-0.0094876660341556,1.5999999999999943,2.5,-0.9000000000000092,-0.0124,2.299999999999997,-1.6000000000000014,0.8999999999999986,-2.8999999999999986,-0.5,6.5,0.8999999999999986,6.000000000000007,0.2000000000000001,0.0907,0.261475,0.3030395818327782,0.0105455773624077,0.0284434609509129,0.017897883588505,5.105858586602906,-0.005655240896348,202.2,203.1,1.9952454782553508,1.984699900892943,0.9095,0.9219
